mean_photons,prob_state_0,prob_state_1,prob_state_2,prob_state_3,prob_state_4,prob_state_5,prob_state_6,prob_state_7,prob_state_8,prob_state_9,prob_state_10,prob_state_11,prob_state_12,prob_state_13,prob_state_14,prob_state_15,prob_state_16,prob_state_17,prob_state_18,prob_state_19,prob_state_20,prob_state_21,prob_state_22,prob_state_23,prob_state_24,prob_state_25,prob_state_26,prob_state_27,prob_state_28,prob_state_29,prob_state_30,prob_state_31
0.24423234187656462,0.00034163105246623536,0.001390814575771424,0.9956585735608275,0.0012581737496847772,0.0003279265802417444,0.00014933890444382815,8.624772054610183e-05,5.6961235773072356e-05,4.106651169049426e-05,3.1527748421274e-05,2.5397048539567674e-05,2.1264766327107496e-05,1.838962390175259e-05,1.635346523578318e-05,1.4908057447241388e-05,1.3901102267855405e-05,1.3238169683295844e-05,1.2862302750200784e-05,1.2743042088527155e-05,1.287100113667766e-05,1.325626039416553e-05,1.3930094143233667e-05,1.495055372335117e-05,1.6413695397870293e-05,1.8474429400867748e-05,2.1385476722477692e-05,2.5573249479421988e-05,3.1795440255873434e-05,4.149762377990714e-05,5.771697806139347e-05,8.775469818917053e-05,0.00015306128120726653
0.23697643446392133,0.0024233260521827784,0.01056430683767687,0.9708020394186028,0.007381972719287022,0.002036586349300532,0.0009479138049953165,0.0005538202625245176,0.0003684256969266929,0.00026696092259887816,0.00020572572710707003,0.0001662144022344809,0.0001395105496515296,0.00012089913111791052,0.00010770935284800432,9.835112367411009e-05,9.184734944598206e-05,8.75924313655121e-05,8.522264702867596e-05,8.454653054118398e-05,8.551091236322676e-05,8.81918342661387e-05,9.280759104787779e-05,9.975786371772676e-05,0.00010970154272225585,0.0001237010302077869,0.00014349237798652853,0.00017201336567029208,0.00021450567359225552,0.0002810250462402125,0.00039285627194019586,0.0006016973660942237,0.0010617678150414334
0.22993609306508417,0.006263437175034436,0.029384266267784825,0.9270281960654481,0.01614873081824472,0.004673848196568476,0.002214546573504705,0.0013061487485873271,0.000874100236944523,0.0006360165382882575,0.0004916643086417978,0.00039822262661078555,0.0003349303749065756,0.0002907583425390198,0.00025943784493975467,0.00023722792919973862,0.00022182705306973233,0.00021180947287708428,0.0002063223479561758,0.00020492338372913612,0.00020750263340392415,0.00021426372738008663,0.00022575885830867812,0.00024298818163553392,0.0002675958026221001,0.0003022328836660306,0.0003512387227399721,0.00042197681566584467,0.0005276367729463055,0.0006936557192613618,0.0009742659481858222,0.0015025547637939533,0.002681914865515223
0.2231049134216102,0.011580823400401372,0.05851020927202889,0.867809816780694,0.025571664491192376,0.0077288950172559765,0.003723107710230417,0.0022154131516935256,0.0014909121915273474,0.0010890817694355925,0.0008443837490748762,0.000685505622704932,0.0005776669904678246,0.0005023101068416878,0.0004488532375280332,0.0004109674876978392,0.00038475483540531855,0.0003678019610103226,0.00035867116240248786,0.0003566280653949035,0.00036151217776678223,0.0003737095079096236,0.0003942189814609935,0.0004248329319406478,0.0004684903596696926,0.0005299309956923208,0.0006169243396980755,0.0007426883002922989,0.0009309834391239443,0.0012278545627313743,0.0017321204113062419,0.0026886106791356593,0.004850656310284194
0.2164766815394005,0.017860078267934284,0.09781588901182015,0.7976074472422551,0.0340633774142607,0.010700165801283745,0.0052323460440824015,0.0031388362573800867,0.0021232868302403732,0.0015566681856667773,0.001210228684626026,0.0009846608836559512,0.0008312641342807463,0.0007239478795506679,0.0006477907160782171,0.0005938500119104185,0.0005566126168335925,0.0005326676139054055,0.0005199915014783392,0.0005175667671432399,0.0005252030186930784,0.000543504520233782,0.0005739743397468071,0.0006192869739320032,0.0006838185400999359,0.0007746280684201433,0.0009033049109707111,0.0010896159086088294,0.001369220580127239,0.0018115552355957817,0.0025666290867562575,0.004009674690642075,0.007312908261787173
0.21004536803613,0.024649507442527308,0.14681083822079802,0.7195864322038945,0.04083718313909737,0.01330243415774743,0.006599465262332573,0.003990174197103931,0.0027127369985448574,0.0019958503711595167,0.0015558104353313945,0.0012685167564878417,0.0010727810259689708,0.0009356921271920026,0.0008383728863827792,0.0007694874498503104,0.0007220408603259136,0.000691708661375995,0.0006759364609297688,0.0006734606656906544,0.0006840869427696233,0.000708657100233208,0.0007491944016305653,0.0008092718665474645,0.0008947244631244098,0.001014966892301417,0.0011854789481069489,0.0014327268748204457,0.0018046162984359348,0.00239485195186267,0.0034071361747063326,0.005355645586540095,0.009870213176179794
0.20380512265660944,0.03125834721282508,0.20393821942386536,0.6383263381461491,0.045338301610435186,0.015254165767778114,0.007667799908972391,0.004669730019309435,0.0031895128449330487,0.002354362173670746,0.0018398615446131165,0.0015031037996443793,0.0012732745488450914,0.0011121443292195462,0.0009977260200817362,0.0009167921445166281,0.0008611740373848063,0.0008258258708755391,0.000807780298304038,0.0008055940828768008,0.0008190956634638256,0.0008493559260170222,0.0008988733727118109,0.0009720305846017329,0.0010759725161024324,0.00122223148481935,0.0014297975504253286,0.0017312164390558165,0.0021855935965584454,0.002909059184424499,0.00415562612369386,0.006572219249931774,0.012238874523893823
0.19775026895109102,0.0373109210335734,0.2685828073991044,0.5558879496528368,0.04737641124479308,0.016428935004008546,0.008363922148963303,0.005130013676447082,0.0035201087667740155,0.002606965385911163,0.0020423825894407433,0.0016719145438621418,0.0014186491574672572,0.001240912632254322,0.0011146723713295042,0.0010254444000218014,0.0009642776033007903,0.000925648323488452,0.0009063239216233229,0.0009047613793764836,0.0009208380135707267,0.0009558305592987623,0.0010126363121853242,0.0010963044283814926,0.0012150534197899654,0.001382153696237538,0.001619491247241341,0.0019646664831572433,0.002486193397143365,0.003319293975615771,0.004761578078484418,0.00757795855876267,0.014264980595554557
0.19187529911167642,0.04216997848128842,0.33788948535123253,0.47615213937912065,0.04725602192934851,0.016837115252019478,0.008670486142314832,0.005352282959773816,0.0036879666211854906,0.0027394143353878103,0.002151017500821614,0.0017640449635895556,0.0014990918718927704,0.00131298968667314,0.0011807829305923098,0.0010874071275081391,0.001023546629904729,0.0009834585698093369,0.0009637977300455526,0.0009629965754299067,0.0009809922523316345,0.0010192158842386877,0.001080840939108496,0.0011713673486652577,0.0012997358456556785,0.0014803901969894632,0.0017371887126156967,0.002111219872029869,0.002677605334130059,0.003585287573623862,0.005164165743573399,0.008270041715065377,0.01573792454403395
0.1861748689621298,0.045570771604444255,0.4105691924862322,0.4005640315295785,0.04518900089704068,0.016507814091826757,0.008593406417654435,0.00533736558793453,0.0036924988218743405,0.0027507012534572083,0.0021646526431677664,0.0017783801648789705,0.0015135182438209944,0.0013273258801478553,0.0011950366122139508,0.0011016770790348283,0.0010379829621913338,0.0009982493770291632,0.0009791696240269022,0.0009792245854253758,0.0009984186580538341,0.0010382805221107157,0.0011021289851979956,0.0011956861994988426,0.0013282434046351078,0.0015148190875019366,0.0017802606996968498,0.0021674657303532505,0.0027551296243136557,0.0036999996313077316,0.005351479290566188,0.008624358128015111,0.01659373017676837
0.180643793096539,0.04732887267829971,0.48431935940922904,0.3305979439037536,0.041708780944941064,0.015602069522889365,0.008207224531670566,0.005128003738029604,0.0035615776891926567,0.002660646023935999,0.0020982988197946395,0.0017268546204350702,0.0014717955796828897,0.0012923504505737036,0.0011648396166669959,0.0010749253235356633,0.0010137320052065312,0.0009758004507865046,0.0009579822973068407,0.0009588607436784769,0.000978504717815187,0.0010184806187648924,0.0010821251722557433,0.0011751640500203644,0.0013068840910235103,0.0014923040771644659,0.0017563077272143986,0.0021419499866547,0.002728454150926013,0.0036742660257479054,0.005334609873872926,0.008647613369926513,0.016813417789004203
0.17527704016240214,0.04730731736630736,0.5571839695589594,0.2676904697252703,0.03721721651827612,0.014225757395054207,0.007555682055591247,0.004747143839257387,0.003309142694239974,0.002478601621101998,0.001958701448049398,0.0016146094812939484,0.0013780187716808865,0.0012114456281026949,0.0010930730237921898,0.0010096727753404215,0.0009530527870465007,0.000918180419066399,0.0009021682592807227,0.0009037445975149291,0.000923033124704821,0.0009615740029928314,0.001022592654784347,0.0011115998610436682,0.0012375256742545723,0.001414820153156556,0.0016674603474184661,0.0020370255214977842,0.0026002572171642834,0.0035112666177608606,0.005117511661753864,0.008344287685550223,0.016393077512691687
0.17006972828384959,0.04565299530510605,0.6281167744655947,0.21176180532996136,0.03205562105306553,0.01250445425863794,0.006703355626744768,0.004234422043036162,0.002962336339126198,0.002224610278167198,0.0017615109534090986,0.0014544132427372768,0.0012429854676421098,0.0010940242872873641,0.000988163337306438,0.0009136446493931327,0.0008631840026280727,0.0008323124277554453,0.0008184798276447439,0.00082058880935739,0.0008388048712524431,0.0008745845982342626,0.0009309303615241089,0.001012950932982376,0.0011289180529881868,0.0012922249091193157,0.0015251289285829518,0.0018663161162223792,0.0023874127380576955,0.0032328730403393753,0.004730341484833705,0.00776019303891309,0.015413639222349592
0.1650171206208372,0.04242051255971187,0.6946260485649753,0.1638130916393366,0.026747578276737547,0.01063185338246386,0.00574892352391545,0.0036498423426959675,0.002561936671683684,0.0019286008129095916,0.0015299845675040954,0.0012651653022115101,0.001082625191969677,0.0009539341803415305,0.0008624772816773231,0.000798154473795551,0.0007547067578183281,0.000728299261252359,0.000716755455539423,0.000719160470003726,0.0007357030750371068,0.0007677078519480151,0.000817867247480064,0.0008907460400165424,0.0009937299577355493,0.0011387850440789877,0.0013458260612409286,0.0016495425062331517,0.0021143519154161643,0.0028706935332442948,0.004216093320444018,0.00695671243221203,0.013962590298369867
0.16011462106027158,0.037946618789317516,0.7566549029469136,0.1228678826783999,0.021452667526031727,0.008678892150650841,0.004731978015406323,0.0030189569152363972,0.0021260729777147955,0.0016043280648426856,0.0012751010395097588,0.0010559895513509452,0.0009047784830488723,0.0007981093498846514,0.0007223048126156207,0.0006690406959943313,0.0006331572716853018,0.0006114977956784148,0.000602280872225034,0.0006047767190513574,0.0006191812812471556,0.0006466496345249219,0.0006894987519222508,0.0007516431726635758,0.0008394125553758215,0.0009630689531080458,0.001139717255968569,0.0013992195718477815,0.0017971991862390346,0.002446756340998642,0.0036073731512257607,0.005988312604776873,0.01215263088454369
0.15535777003514836,0.03249276855352363,0.8120575159778614,0.08936621504367594,0.016582117619264973,0.006818867079622877,0.003746528576113418,0.0024011254621185505,0.001696128448635336,0.0012827394475746004,0.001021262190928373,0.0008469520236273853,0.0007265282333033903,0.0006415300437850654,0.0005811285538947882,0.0005387259260677814,0.0005102317035689852,0.0004931468972802377,0.0004860691371368689,0.0004884385029033456,0.0005004410551725559,0.0005230405643587852,0.000558148011096214,0.0006089821008792945,0.0006807445828520657,0.0007818743575177899,0.0009264573569403187,0.001139136268786603,0.0014659421098876478,0.0020008298137249607,0.0029605174302447454,0.004942174790877427,0.010133692136774616
0.15074224046789936,0.026492933080311108,0.8607802695326761,0.06232628091692992,0.012214701570754735,0.005100666002956742,0.002823126443721849,0.001817236483101395,0.0012874559514985395,0.0009757676418345965,0.0007781633172518283,0.0006462227125702978,0.0005549753755677208,0.000490536881277695,0.0004447487062849054,0.0004126348179960621,0.0003911097811339967,0.00037829141468663475,0.00037312953905271743,0.000375216127965751,0.00038471508789682756,0.00040239022140708085,0.00042973981658880493,0.00046928024436895805,0.0005250763462140095,0.0006037270834361321,0.0007162629353721946,0.0008820214884443942,0.0011372267015832636,0.0015561017136370404,0.0023107851014052662,0.0038795390051950943,0.008039667956878372
